"2",2.34743885718352,1,0.005,144,95.988,96
"3",0.529057978038224,1,0.005,460,519.761,520
"1",2.26034706734315,1,0.005,68,106.008,106
"2",1.92034801525244,1,0.005,181,105.003,105
"3",0.439381935344004,1,0.005,177,590.936,591
"1",2.99811305497317,1,0.005,436,34.003,34
"2",0.963132079082712,1,0.005,401,206.006,206
"3",2.42897984918337,1,0.005,100,91.968,92
"1",0.198018463611793,1,0.005,29,454.253,454
"2",2.72368283672079,1,0.005,491,30.005,30
"3",0.731699234132352,1,0.005,360,331.809,332
"1",2.52375421661794,1,0.005,373,46.008,46
"2",2.2302478331393,1,0.005,190,90.005,90
"3",1.43606023004147,1,0.005,140,167.67,168
"1",0.974045517510186,1,0.005,26,228.259,228
"2",0.214158733752803,1,0.005,74,606.466,606
"3",2.29121830566964,1,0.005,464,40.006,40
"1",0.225038223481956,1,0.005,60,567.775,568
"2",1.09684540775135,1,0.005,349,161.008,161
"3",0.561566816567505,1,0.005,311,502.039,502
"1",2.27131474434717,1,0.005,459,47.005,47
"2",2.69774992099596,1,0.005,120,88.006,88
"3",2.4207700367931,1,0.005,161,91.166,91
"1",0.651247126538457,1,0.005,272,409.866,410
"2",2.79119708009353,1,0.005,183,77.004,77
"3",0.176363245488485,1,0.005,273,897.214,897
"1",0.351348477780225,1,0.005,302,755.005,755
"2",1.07662216775155,1,0.005,492,159.006,159
"3",2.69489393404336,1,0.005,403,42.004,42
"1",0.571547662543214,1,0.005,423,462.692,462
"2",2.87825101055779,1,0.005,387,36.279,36
"3",2.44603619372392,1,0.005,188,81.005,81
"1",2.18448892659768,1,0.005,119,113.214,113
"2",2.59151344460906,1,0.005,64,102.072,102
"3",0.327218650775593,1,0.005,459,835.35,835
"1",2.38774815527623,1,0.005,359,58.006,58
"2",1.61908123329912,1,0.005,404,90.005,90
"3",1.94761802622385,1,0.005,85,125.178,125
"1",0.785320163650676,1,0.005,304,316.16,316
"2",0.362355155793171,1,0.005,40,458.142,458
"3",0.135456492895739,1,0.005,400,965.002,965
"1",1.75918497480829,1,0.005,283,87.042,87
"2",0.714376384303131,1,0.005,318,356.955,357
"3",0.525069574282335,1,0.005,467,517.004,517
"1",0.0720641926630317,1,0.005,476,980.004,980
"2",1.08542640322091,1,0.005,178,203.006,203
"3",1.20687441150294,1,0.005,194,181.003,181
"1",0.283890761278474,1,0.005,225,795.42,795
"2",2.55339264313946,1,0.005,303,46.004,46
"3",1.35636972268298,1,0.005,269,145.833,146
"1",0.0468293064157081,1,0.005,106,679.595,680
"2",1.36070827484927,1,0.005,388,113.02,113
"3",0.821922585215914,1,0.005,18,244.285,244
"1",1.81984023318983,1,0.005,312,84.007,84
"2",1.86516479557689,1,0.005,258,85.856,86
"3",1.94802119061307,1,0.005,332,62.004,62
"1",1.81831819656103,1,0.005,261,89.004,89
"2",1.67600343696342,1,0.005,265,116.009,116
"3",1.57667050738115,1,0.005,310,114.008,114
"1",2.60264022423705,1,0.005,497,53.039,53
"2",0.225610259983947,1,0.005,437,955.999,956
"3",1.37872327343317,1,0.005,370,112.23,113
"1",1.04323403348779,1,0.005,496,152.639,153
"2",2.19678621658161,1,0.005,491,45.008,45
"3",1.0221885534845,1,0.005,81,265.954,266
"1",2.95406093964601,1,0.005,390,36.002,36
"2",1.19042702354261,1,0.005,405,151.032,151
"3",0.722958126165685,1,0.005,417,317.744,318
"1",2.85625139992934,1,0.005,354,35.006,35
"2",0.407985604983821,1,0.005,414,690.267,690
"3",1.78040508585116,1,0.005,152,125.001,125
"1",0.507937569627081,1,0.005,78,444.129,444
"2",1.06774948785546,1,0.005,295,191.003,191
"3",2.90744593656497,1,0.005,363,45.006,45
"1",2.50787052435513,1,0.005,286,46.006,46
"2",1.55184264237078,1,0.005,200,133.917,134
"3",1.10258313823831,1,0.005,238,219.132,219
"1",0.660774805530783,1,0.005,186,399.265,399
"2",2.98667320599376,1,0.005,99,67.005,67
"3",1.59125772992961,1,0.005,480,61.006,61
"1",0.441942207282861,1,0.005,293,636.541,637
"2",1.96643108279189,1,0.005,359,66.53,67
"3",2.65958933472,1,0.005,333,40.006,40
"1",2.60127573007924,1,0.005,482,31.009,31
"2",1.82682909247066,1,0.005,137,149.629,150
"3",1.55445836364773,1,0.005,227,142.008,142
"1",0.417418955752514,1,0.005,118,575.35,575
"2",1.91801606646357,1,0.005,149,117.004,117
"3",2.46210098646516,1,0.005,17,105.911,106
"1",0.87252178100355,1,0.005,415,221.003,221
"2",0.0293250939226302,1,0.005,141,748.331,748
"3",0.778709471530982,1,0.005,278,311.701,312
"1",1.42484104361642,1,0.005,356,120.244,120
"2",2.62399687272937,1,0.005,332,43.808,44
"3",1.41535853429303,1,0.005,103,174.249,174
"1",2.68790841233074,1,0.005,70,89.152,89
"2",1.84996565206439,1,0.005,361,73.007,73
"3",1.73674476976605,1,0.005,109,138.68,139
"1",1.57607515565243,1,0.005,172,126.121,126
"2",2.01314687753335,1,0.005,401,64.003,64
"3",2.96191757300131,1,0.005,194,61.004,61
"1",1.92113431921616,1,0.005,192,103.793,104
"2",0.771606991551888,1,0.005,121,336.339,336
"3",0.782826790102112,1,0.005,331,332.99,333
"1",2.88917496768573,1,0.005,53,105.98,106
"2",0.304931961017482,1,0.005,288,820.819,821
"3",2.2604841419632,1,0.005,430,48.005,48
"1",2.96031865952334,1,0.005,43,90.541,91
"2",0.183443526112066,1,0.005,120,719.269,719
"3",2.72583799765639,1,0.005,363,47.006,47
"1",2.44040275963619,1,0.005,432,37.436,37
"2",2.82992128710698,1,0.005,130,75.925,76
"3",0.510392524945525,1,0.005,392,541.008,541
"1",1.83547930906289,1,0.005,308,69.007,69
"2",0.0791462424762422,1,0.005,235,866.875,867
"3",1.97908021196457,1,0.005,7,93.66,93
"1",1.32662748268869,1,0.005,399,108.004,108
"2",2.02134513901201,1,0.005,56,128.841,129
"3",0.845402325609397,1,0.005,412,263.989,264
"1",1.08277278155218,1,0.005,369,186.958,187
"2",2.15132780916498,1,0.005,161,102.645,103
"3",1.82671986311425,1,0.005,383,81.006,81
"1",0.867674909421633,1,0.005,109,303.645,304
"2",1.16373235546551,1,0.005,293,169.005,169
"3",0.989841193683083,1,0.005,429,197.006,197
"1",2.78361991211947,1,0.005,61,89.677,90
"2",0.792458099573934,1,0.005,172,325.717,326
"3",1.53094954501643,1,0.005,323,97.005,97
"1",0.63707908472409,1,0.005,123,430.537,431
"2",1.08305494694627,1,0.005,37,239.324,239
"3",2.48676996853994,1,0.005,25,106.199,106
"1",0.511426015092532,1,0.005,366,556.06,556
"2",0.870302733107983,1,0.005,36,270.432,271
"3",2.47144640588503,1,0.005,454,34.008,34
"1",2.79572944193811,1,0.005,183,88.387,88
"2",2.4758895331088,1,0.005,16,111.151,111
"3",0.442159980119616,1,0.005,86,511.78,512
"1",1.6288317121158,1,0.005,221,122.007,122
"2",2.54007729817845,1,0.005,374,43.004,43
"3",2.93287293112936,1,0.005,431,44.001,44
"1",2.33707904295132,1,0.005,480,56.005,56
"2",1.95580981757324,1,0.005,141,134.101,134
"3",2.65055963074529,1,0.005,494,37.004,37
"1",0.92582794385581,1,0.005,11,197.731,198
"2",2.76912440287429,1,0.005,149,72.117,72
"3",0.485922002212732,1,0.005,100,504.502,504.5
"1",0.932058745163972,1,0.005,166,281.124,281
"2",0.264472473082732,1,0.005,231,818.262,818
"3",1.42952069176224,1,0.005,420,106.881,107
"1",2.22989860369342,1,0.005,34,119.945,120
"2",1.31914910115559,1,0.005,488,94.003,94
"3",1.95178211056594,1,0.005,333,78.009,78
"1",0.688784124184443,1,0.005,431,353.006,353
"2",2.36884358465193,1,0.005,67,109.229,109
"3",0.233677963811713,1,0.005,465,951.681,952
"1",2.27732781289202,1,0.005,439,59.004,59
"2",1.84735499314206,1,0.005,97,123.006,123
"3",1.53750982497502,1,0.005,489,80.103,80
"1",0.00330956117753162,1,0.005,473,976.004,976
"2",1.13213958802769,1,0.005,64,234.383,234
"3",2.78762378330527,1,0.005,263,63.341,63
"1",2.46986283314614,1,0.005,454,34.007,34
"2",1.27820238602094,1,0.005,432,102.005,102
"3",2.82970017491402,1,0.005,493,30.004,30
"1",0.0350872714242868,1,0.005,390,956.907,957
"2",1.06034920843946,1,0.005,276,205.004,205
"3",0.747509403823644,1,0.005,495,295.372,295
"1",1.82755221763785,1,0.005,434,76.005,76
"2",1.84051929446958,1,0.005,245,109.004,109
"3",0.766876815985534,1,0.005,359,312.005,312
"1",2.56752457057909,1,0.005,438,37.007,37
"2",0.155998327769828,1,0.005,61,581.713,582
"3",2.10231639398213,1,0.005,391,70.309,70
"1",1.74177481353608,1,0.005,124,129.997,130
"2",1.2340280901271,1,0.005,381,135.005,135
"3",2.47973798897179,1,0.005,23,114.664,115
"1",0.622700411212328,1,0.005,383,435.419,435
"2",1.25379435960883,1,0.005,352,139.003,139
"3",0.475151846947719,1,0.005,270,585.436,585
"1",1.83492502787633,1,0.005,155,128.614,129
"2",2.48924361448585,1,0.005,180,66.005,66
"3",2.74066827689257,1,0.005,266,56.006,56
"1",2.36676331101648,1,0.005,23,115.962,116
"2",1.61810426459464,1,0.005,486,84.001,84
"3",2.93619164228632,1,0.005,311,49.005,49
"1",2.01170459780672,1,0.005,26,131.047,131
"2",2.64162336496879,1,0.005,433,46.006,46
"3",2.03744872234588,1,0.005,101,122.922,123
"1",1.0650754372921,1,0.005,299,206.037,206
"2",0.30278605257291,1,0.005,96,618.925,619
"3",2.51732012028899,1,0.005,202,75.004,75
"1",0.565594363566929,1,0.005,440,469.348,469
"2",2.36219365554047,1,0.005,333,58.344,58
"3",0.276568585581255,1,0.005,231,809.042,809
"1",0.66029300697597,1,0.005,149,409.124,409
"2",1.24767388105506,1,0.005,12,171.045,171
"3",0.28674880010836,1,0.005,495,930.006,930
"1",0.85568580494865,1,0.005,199,309.002,309
"2",2.14869349010782,1,0.005,314,83.003,83
"3",2.77530556927654,1,0.005,412,36.01,36
"1",2.30602241413559,1,0.005,290,61.007,61
"2",2.36879637884521,1,0.005,255,85.002,85
"3",0.924381720828284,1,0.005,360,233.004,233
"1",2.49998259871988,1,0.005,62,113.405,113
"2",2.50168212849313,1,0.005,338,60.006,60
"3",2.86086792839036,1,0.005,90,82.885,83
"1",0.773722106466541,1,0.005,295,336.916,337
"2",2.84862456841993,1,0.005,49,98.099,98
"3",0.162670815514696,1,0.005,269,899.74,900
"1",0.0242640566668622,1,0.005,199,825.318,825
"2",1.60675492336451,1,0.005,51,174.829,175
"3",0.449013088692891,1,0.005,154,565.842,566
"1",2.28101018843786,1,0.005,157,71.664,72
"2",2.83654984137459,1,0.005,188,65.005,65
"3",2.21063049687867,1,0.005,303,67.007,67
"1",2.75933196065594,1,0.005,79,92.009,92
"2",2.7112173948719,1,0.005,289,54.006,54
"3",1.20549313162453,1,0.005,69,218.036,218
"1",0.164795010642986,1,0.005,236,862.19,862
"2",0.729528204150947,1,0.005,47,328.136,328
"3",1.22219066907915,1,0.005,12,178.882,179
"1",0.33564222402548,1,0.005,474,812.481,812
"2",2.11365984106431,1,0.005,199,79.018,79
"3",2.16509616194717,1,0.005,28,126.769,127
"1",2.51375771373989,1,0.005,339,50.004,50
"2",2.04906397126169,1,0.005,448,52.002,52
"3",2.4603547407844,1,0.005,486,32.003,32
"1",1.38952411997917,1,0.005,97,203.999,204
"2",0.116844266642594,1,0.005,368,941.005,941
"3",1.62330161493716,1,0.005,33,157.477,157
"1",2.20498828485938,1,0.005,228,66.007,66
"2",1.75551343116977,1,0.005,27,150.041,150
"3",2.92239155000222,1,0.005,153,73.001,73
"1",1.1727944215266,1,0.005,17,183.584,184
"2",2.01393933391097,1,0.005,422,53.01,53
"3",0.916824771968258,1,0.005,409,218.14,218
"1",2.11719459779793,1,0.005,111,105.01,105
"2",2.73071164335278,1,0.005,6,76.466,76
"3",2.36124230095072,1,0.005,47,115.903,116
"1",2.05155464923795,1,0.005,257,82.006,82
"2",2.95593022850308,1,0.005,476,30.008,30
"3",0.32349557435694,1,0.005,403,838.46,838
"1",0.0704532576938982,1,0.005,86,639.458,639
"2",0.66896500496456,1,0.005,382,389.002,389
"3",1.21641553422795,1,0.005,88,212.831,213
"1",0.650140397996605,1,0.005,142,417.066,417
"2",1.24825491821946,1,0.005,122,204.506,205
"3",0.335139534603371,1,0.005,430,825.783,826
"1",2.9151712011638,1,0.005,37,96.413,96
"2",2.76626317327781,1,0.005,64,108.334,108
"3",0.554545256272504,1,0.005,46,397.958,398
"1",0.894590830353482,1,0.005,433,227.4,227
"2",0.308861389820664,1,0.005,400,856.304,857
"3",1.48912613391046,1,0.005,84,183.057,183
"1",0.135969490971898,1,0.005,41,499.668,499
"2",0.58944491849892,1,0.005,376,454.455,454
"3",0.895265410196028,1,0.005,163,299.167,299
"1",2.88630333458432,1,0.005,147,63.668,64
"2",1.40270897934537,1,0.005,412,116.004,116
"3",1.75658392488297,1,0.005,376,92.266,92
"1",0.592120095007499,1,0.005,286,452.248,452
"2",2.22968247849226,1,0.005,320,64.003,64
"3",2.85557145861075,1,0.005,34,105.11,105
"1",2.20893785973839,1,0.005,316,59.08,59
"2",1.87981090079239,1,0.005,344,73.5,73
"3",1.7470980792342,1,0.005,480,78.007,78
"1",0.649963146365891,1,0.005,32,326.877,327
"2",1.21420320916465,1,0.005,94,205.016,205
"3",2.03503757392462,1,0.005,73,132.153,132
"1",1.33347874282861,1,0.005,396,113.962,114
"2",1.27303833836723,1,0.005,261,145.005,145
"3",1.18939651276944,1,0.005,67,218.69,218
"1",1.94363202995607,1,0.005,347,70.003,70
"2",2.56199044848094,1,0.005,41,106.515,107
"3",2.25458247847294,1,0.005,130,94.001,94
"1",0.707381912172721,1,0.005,156,373.169,373
"2",1.11700912226714,1,0.005,397,143.005,143
"3",0.255935740226469,1,0.005,130,724.912,725
"1",0.683762164075431,1,0.005,38,318.86,319
"2",0.380157663505677,1,0.005,436,734.119,734
"3",2.99788854105351,1,0.005,146,74.362,74
"1",1.43326593342432,1,0.005,13,149.708,150
"2",2.04600120120836,1,0.005,270,77.004,77
"3",1.36715763365355,1,0.005,13,159.616,160
"1",1.68725317723354,1,0.005,497,74.022,74
"2",2.04998212407273,1,0.005,290,71,71
"3",0.296268063621774,1,0.005,165,723.009,723
"1",1.62735873041031,1,0.005,104,155.541,156
"2",0.465421640642854,1,0.005,112,520.061,520
"3",1.72616593200263,1,0.005,434,69.003,69
"1",2.45300450843948,1,0.005,91,97.578,98
"2",1.95440936793874,1,0.005,297,83.876,84
"3",1.03379564303949,1,0.005,490,154.003,154
"1",2.64788030457522,1,0.005,69,93.003,93
"2",1.58495862200934,1,0.005,445,78.003,78
"3",2.44247910908595,1,0.005,156,92.209,92
"1",2.66914368571074,1,0.005,336,43.002,43
"2",2.4003354946378,1,0.005,431,45.383,45
"3",2.95372384961579,1,0.005,443,33.002,33
"1",1.49619300481707,1,0.005,158,140.388,140
"2",1.28977929753109,1,0.005,320,147.087,148
"3",0.348206188488544,1,0.005,20,374.001,374
"1",1.74873053942004,1,0.005,61,161.393,161
"2",2.38164844282529,1,0.005,97,94.275,94
"3",1.83910611728716,1,0.005,129,128.131,128
"1",1.30431127994959,1,0.005,338,130.941,131
"2",0.177793201146506,1,0.005,449,973.005,973
"3",2.73300415960071,1,0.005,435,41.006,41
"1",0.939865339790556,1,0.005,51,285.185,285
"2",1.91714947080856,1,0.005,66,133.98,134
"3",1.19877836197356,1,0.005,419,123.605,124
"1",2.35138492569977,1,0.005,94,89.558,90
"2",2.10479093936472,1,0.005,409,50.006,50
"3",0.469624237071682,1,0.005,170,547.267,547
"1",0.144978306700424,1,0.005,217,856.323,856
"2",1.76550368288492,1,0.005,256,89.005,89
"3",2.11434990634486,1,0.005,202,88.075,88
"1",2.68297935977817,1,0.005,421,38.07,38
"2",0.5102576966782,1,0.005,307,554.144,554
"3",1.63526566032597,1,0.005,189,125.374,125
"1",2.52669123142694,1,0.005,69,99.715,100
"2",2.69971355391688,1,0.005,22,98.566,99
"3",1.44054295574225,1,0.005,74,175.872,176
"1",2.1227243047227,1,0.005,416,54.003,54
"2",1.8451948169755,1,0.005,279,92.478,92
"3",0.532214619235884,1,0.005,464,497.399,497
"1",0.0731077635959275,1,0.005,213,840.267,840
"2",2.57608838884108,1,0.005,122,90.655,91
"3",1.41415873218427,1,0.005,263,142.288,142
"1",1.23034955008972,1,0.005,445,122.766,123
"2",1.84915844212215,1,0.005,16,136.932,137
"3",1.66276199336109,1,0.005,382,78.513,79
"1",1.9086868264233,1,0.005,16,132.132,132
"2",0.516043258414078,1,0.005,418,548.264,548
"3",2.46927443494747,1,0.005,86,88.686,89
"1",1.76196068109999,1,0.005,257,97.32,97
"2",1.73056468871945,1,0.005,200,132.057,132
"3",1.52111771301956,1,0.005,177,145.005,145
"1",2.88541561926259,1,0.005,450,37.006,37
"2",1.06559183001509,1,0.005,7,155.665,156
"3",0.718827108604863,1,0.005,393,336.106,336
"1",1.27968147187982,1,0.005,282,144.59,145
"2",1.33507907224274,1,0.005,333,137.955,138
"3",1.73932136976892,1,0.005,243,100.348,100
"1",1.25580622671158,1,0.005,65,213.333,213
"2",0.938276329633937,1,0.005,119,286.876,287
"3",0.948899314403185,1,0.005,357,221.003,221
"1",1.82636693395992,1,0.005,295,82.008,82
"2",2.50803815025898,1,0.005,465,41.005,41
"3",2.430279153814,1,0.005,42,115.209,115
"1",2.25516194011999,1,0.005,147,95.003,95
"2",0.600793325129476,1,0.005,402,452.007,452
"3",2.08208454293913,1,0.005,258,95.324,95
"1",1.10300814812067,1,0.005,317,180.005,180
"2",0.256258253454128,1,0.005,295,873.592,874
"3",2.38951300746785,1,0.005,296,59.463,59
"1",2.55245584313144,1,0.005,413,51.003,51
"2",0.944120998618431,1,0.005,389,226.154,226
"3",1.75574685184661,1,0.005,352,99.005,99
"1",0.467196606189035,1,0.005,167,562.803,563
"2",0.564230734508236,1,0.005,161,485.029,485
"3",1.39618360575458,1,0.005,442,102.533,103
"1",1.35879104067485,1,0.005,300,133.009,133
"2",0.394218976350785,1,0.005,278,677.873,678
"3",0.127703203948704,1,0.005,311,903.664,904
"1",1.6687971821381,1,0.005,205,137.008,137
"2",0.689153138172662,1,0.005,78,366.002,366
"3",0.997999189089052,1,0.005,448,186.331,186
"1",2.21235765300783,1,0.005,341,51.007,51
"2",1.32621741884856,1,0.005,445,89.582,90
"3",0.663594940837774,1,0.005,218,386.765,386
"1",0.360168949939047,1,0.005,45,476.88,477
"2",2.06702073881852,1,0.005,457,42.006,42
"3",1.42474874535556,1,0.005,354,113.338,113
"1",2.40411139291248,1,0.005,227,74.004,74
"2",2.7992203576505,1,0.005,474,38.008,38
"3",0.518216021293033,1,0.005,24,346.691,347
"1",0.958653299449606,1,0.005,481,187.002,187
"2",0.642904496354914,1,0.005,182,425.66,426
"3",2.97465526888258,1,0.005,204,65.009,65
"1",2.91139331861809,1,0.005,335,36.005,36
"2",1.62288298398845,1,0.005,3,40.846,39
"3",0.0267452702603408,1,0.005,32,468.664,468
"1",0.992969770868488,1,0.005,91,281.836,282
"2",1.06336063093696,1,0.005,426,187.009,187
"3",0.65679062257353,1,0.005,152,412.84,413
"1",1.42612440461838,1,0.005,136,161.009,161
"2",2.92270545952192,1,0.005,174,56.933,57
"3",2.04003808693256,1,0.005,481,36.001,36
"1",0.939363999853601,1,0.005,307,214.788,215
"2",2.54926556331803,1,0.005,479,31.008,31
"3",0.316536178239886,1,0.005,475,869.009,869
"1",1.95411059038099,1,0.005,183,117.081,117
"2",0.756338396044224,1,0.005,368,316.788,317
"3",2.71081602655359,1,0.005,15,87.715,88
"1",1.54490624533203,1,0.005,362,86.004,86
"2",2.31146028169714,1,0.005,15,111.449,111
"3",2.82143813227386,1,0.005,313,41.638,42
"1",0.947952007431712,1,0.005,372,209.992,210
"2",2.70393275854372,1,0.005,256,55.154,55
"3",2.24757822408145,1,0.005,122,103.003,103
"1",0.070570735157903,1,0.005,101,677.975,678
"2",0.767311829930989,1,0.005,50,317.696,318
"3",0.329631303113194,1,0.005,495,852.541,853
"1",1.01008693730912,1,0.005,251,221.005,221
"2",2.52622968613001,1,0.005,376,44.006,44
"3",0.633025460386329,1,0.005,467,388.98,389
"1",2.86800546744089,1,0.005,323,45.964,46
"2",0.0113655662787998,1,0.005,95,662.286,662
"3",2.76071890444728,1,0.005,395,40.58,41
"1",0.936039644871638,1,0.005,70,278.158,278
"2",2.40784115981994,1,0.005,266,74.812,75
"3",1.76960788091286,1,0.005,370,71.005,71
"1",2.86448315161615,1,0.005,417,26.004,26
"2",1.65774089793371,1,0.005,304,110.932,111
"3",0.329317260562819,1,0.005,230,756.006,756
"1",0.130937111861011,1,0.005,66,593.787,594
"2",0.202126279182296,1,0.005,468,965.005,965
"3",2.39783117562491,1,0.005,143,94.542,95
"1",0.0048619542565341,1,0.005,325,939.515,940
"2",2.45854367221446,1,0.005,186,94.252,94
"3",0.22415396315487,1,0.005,381,941.757,942
"1",0.802513533434647,1,0.005,402,291.001,291
"2",1.6133225126704,1,0.005,165,137.025,137
"3",1.26424169782026,1,0.005,122,215.323,215
"1",2.31341337666235,1,0.005,442,48.007,48
"2",2.78755159057143,1,0.005,394,43.762,44
"3",1.56596700934767,1,0.005,345,104.006,104
"1",2.94402063306773,1,0.005,151,70.011,70
"2",2.30218698664279,1,0.005,306,71.005,71
"3",0.819533499892809,1,0.005,492,239.004,239
"1",0.905597992658778,1,0.005,196,290.012,290
"2",2.87270496940964,1,0.005,238,53.005,53
"3",2.54914976787161,1,0.005,365,44.004,44
"1",0.253743961199546,1,0.005,429,928.69,929
"2",2.24715826422711,1,0.005,302,47.005,47
"3",0.3643010343879,1,0.005,303,741.386,741
"1",2.64108739437146,1,0.005,322,52.832,53
"2",2.40024697179509,1,0.005,219,71.866,72
"3",2.02624542494939,1,0.005,367,79.005,79
"1",0.438559295887048,1,0.005,125,555.192,555
"2",1.26200188824257,1,0.005,136,205.39,205
"3",1.53073784854117,1,0.005,136,160.495,160
"1",2.64381240519863,1,0.005,483,30.008,30
"2",2.49955282528418,1,0.005,329,52.004,52
"3",2.96285645675437,1,0.005,284,51.608,52
"1",1.93494992669603,1,0.005,433,66.004,66
"2",1.45506151172618,1,0.005,191,146.582,147
"3",2.00781546302257,1,0.005,201,97.009,97
"1",2.8159051354382,1,0.005,482,33.004,33
"2",1.94976102600129,1,0.005,44,131.047,131
"3",0.251658088875692,1,0.005,70,592.215,592
"1",2.03977989762837,1,0.005,151,110.143,110
"2",1.66505910850357,1,0.005,489,50.006,50
"3",1.14582068805539,1,0.005,447,148.37,148
"1",0.551297256767004,1,0.005,462,496.059,496
"2",2.64624271748728,1,0.005,114,87,87
"3",2.37343078534934,1,0.005,68,113.767,114
"1",1.3013724328794,1,0.005,431,118.004,118
"2",0.935445150999177,1,0.005,23,245.7,245
